0.056778 0.174860 0.049579 0.070267 0.019520 -0.084863 -0.167984 -0.136623 -0.049428 -0.057165 -0.202555 0.190619 0.020542 -0.025117 -0.024898 0.272279 0.037067 0.073404 0.108515 0.239831 0.035707 0.087682 0.063187 -0.078112 0.048075 0.052313 0.074115 -0.003805 -0.148363 -0.028472 -0.128141 0.020700 -0.059860 0.066512 0.084000 -0.035121 -0.117611 -0.019445 0.054048 -0.047670 -0.086582 -0.075276 0.158458 -0.135797 -0.086863 -0.050471 0.016125 0.047738 -0.016977 0.047071 0.057650 -0.013936 0.067721 0.018095 0.020799 -0.124129 0.022267 0.168028 0.054457 -0.160392 -0.063048 -0.151475 0.046274 -0.005500 0.111063 -0.040913 0.013892 -0.074146 -0.017928 0.046584 -0.086357 -0.020203 -0.104561 -0.160782 -0.103167 -0.104852 0.068911 0.066838 -0.080057 0.050432 0.041825 0.010162 0.069125 -0.121704 0.009595 0.052773 0.085950 0.065807 0.003716 -0.033289 -0.016422 0.161715 0.118026 -0.146892 0.098876 0.027264 -0.083411 -0.026983 -0.114605 -0.052516
-0.029033 -0.029708 -0.010092 -0.038302 -0.013248 -0.108439 -0.173894 -0.051195 -0.013187 -0.110473 -0.097536 0.032729 0.099517 -0.070577 -0.066198 0.104695 -0.054515 -0.022757 -0.062206 -0.067633 0.154588 0.015841 0.116715 0.002065 -0.023624 -0.089849 0.059966 0.129172 0.112416 -0.167103 0.013166 -0.007246 -0.062667 -0.031679 0.078445 0.064483 -0.098642 -0.079823 -0.093175 -0.092658 0.167411 0.088037 0.222150 -0.139606 0.032384 -0.062612 0.123730 -0.092123 0.019819 0.137615 -0.048307 0.066484 -0.138076 -0.131992 0.066772 0.058458 -0.061934 0.031349 -0.123326 -0.132953 -0.037442 -0.030966 0.059666 0.017347 -0.036990 0.042927 0.046976 -0.135274 0.035400 -0.048714 -0.254254 0.024604 0.091196 0.094227 0.099705 -0.055930 -0.075363 -0.082983 -0.163799 -0.005534 0.104331 -0.116870 0.050543 0.188415 0.032143 -0.182899 0.053534 -0.036278 0.123130 0.125960 -0.116878 0.088771 -0.084098 -0.094956 -0.055056 -0.109615 0.096434 -0.039192 0.055125 -0.040635
-0.001539 0.029952 0.096057 -0.085061 0.133505 0.036219 0.232713 -0.027979 -0.090105 0.095844 -0.270871 -0.011757 -0.030784 -0.176068 -0.147018 -0.044517 -0.007690 -0.257537 0.167615 -0.292594 0.104716 -0.040295 -0.174738 0.043095 -0.274319 -0.101852 -0.081100 0.047894 0.073784 -0.202478 -0.023484 -0.060075 -0.025949 0.086890 0.123897 0.023320 -0.021128 0.141937 -0.103291 -0.179663 0.115512 -0.014382 -0.180062 -0.148885 0.095259 -0.124654 -0.220997 0.013894 0.011555 -0.059302 -0.021970 -0.193104 -0.155008 -0.018884 -0.042954 -0.268111 -0.039152 -0.000952 -0.238397 -0.139835 -0.154206 -0.061867 0.111960 -0.144420 -0.200701 0.117537 0.058806 -0.131806 0.040794 -0.024519 0.063179 0.021563 0.073103 0.031002 0.002696 -0.011976 0.038847 0.002326 -0.058411 -0.085233 0.065743 -0.037094 0.013463 0.013804 0.062401 0.014181 0.037051 -0.047431 -0.088853 0.166360 -0.112789 -0.276690 -0.158516 -0.170231 -0.125264 0.045479 -0.100814 -0.026542 0.033391 -0.067220
-0.055857 -0.133701 0.061089 0.017296 0.081707 0.036822 0.023478 0.053007 0.029222 -0.058261 -0.159125 -0.123569 -0.132097 -0.000312 -0.064572 0.139786 -0.021018 0.004499 -0.086119 -0.073243 -0.098368 -0.015474 0.006357 0.068554 0.067718 -0.021129 -0.075359 -0.110095 0.214380 -0.180184 -0.280457 -0.177225 -0.087087 -0.243784 -0.217999 0.013416 0.079815 -0.101847 -0.098044 -0.125639 0.045227 -0.159718 0.077408 0.072866 0.051411 0.056696 -0.031587 -0.013556 0.166291 0.160000 0.021531 -0.099544 -0.011418 -0.061568 -0.004998 -0.066685 -0.136928 0.135529 0.040821 -0.055340 0.207624 0.050176 0.115996 0.040535 -0.008962 -0.051195 0.110634 0.122493 -0.072737 -0.073428 0.073569 -0.201418 -0.139639 -0.277501 -0.001611 -0.064171 0.017361 -0.077373 -0.091132 -0.146364 0.055844 0.074524 -0.073775 0.149981 -0.195410 0.001134 -0.115448 0.055564 -0.131595 0.186167 -0.014748 -0.022247 -0.027462 0.073449 0.035855 -0.087895 0.013647 0.008026 0.241313 0.037701
-0.100799 -0.152194 0.135823 0.030708 0.010921 0.016750 -0.053760 -0.108424 -0.087224 0.024383 -0.072095 -0.061885 -0.077330 -0.052725 -0.116768 0.020847 -0.162057 0.064039 -0.093822 0.070761 0.101214 -0.130079 -0.097200 0.173034 0.148635 -0.187325 -0.192549 -0.143989 -0.125658 -0.100023 0.021076 -0.014151 -0.025320 -0.215628 -0.117627 -0.042828 0.030823 -0.033886 -0.105705 -0.170897 -0.123751 -0.272270 -0.030394 -0.000572 0.084250 -0.169122 -0.187856 0.020162 0.035085 -0.130863 -0.006637 -0.229544 -0.021835 -0.009130 -0.198964 -0.070815 -0.113624 0.012605 -0.151256 0.072474 0.047119 -0.120986 0.041304 0.067858 -0.122195 -0.232128 0.053521 -0.202186 -0.113921 -0.088481 -0.330997 -0.011641 -0.021894 -0.080608 -0.061801 -0.079359 0.053465 -0.123006 -0.103352 0.088373 -0.087149 -0.126850 0.101767 0.084416 0.031527 0.001511 -0.037735 -0.000357 0.060402 0.067967 -0.114536 0.019184 0.049316 -0.045610 -0.059600 -0.164255 0.089241 0.070162 0.079971 -0.102372
0.028129 -0.105966 -0.018307 0.097951 0.000956 -0.001955 -0.085773 0.035527 -0.021565 0.110711 -0.114037 0.047904 -0.063853 -0.078997 -0.000000 -0.096170 -0.124655 -0.034592 0.075730 0.021007 -0.119524 -0.044571 0.046881 0.097633 0.071918 -0.065531 -0.029405 0.027509 -0.086432 -0.123946 0.083636 0.017249 0.095393 0.094822 0.068810 0.101664 0.047225 -0.021256 0.012531 0.047475 0.000518 -0.066742 -0.015819 0.034852 0.081184 -0.031150 0.119016 -0.068341 0.087781 -0.110716 0.065094 0.111663 -0.083773 -0.005669 0.045596 0.106743 0.010152 -0.073703 0.038150 -0.110071 0.019195 -0.074026 -0.092099 -0.109414 0.029731 0.149978 0.075185 -0.089220 0.003951 0.080110 -0.015464 0.053662 0.115079 -0.108859 0.002510 0.098268 0.055860 0.035939 0.055901 0.013304 -0.003212 0.084066 -0.025207 0.071278 0.059413 0.043768 0.127750 -0.114548 -0.008030 0.022649 -0.064417 -0.111796 0.076381 0.030986 0.066303 -0.083954 0.068393 0.003026 0.111230 -0.075554
-0.008965 -0.275093 -0.150137 -0.026084 -0.014739 -0.038726 0.114430 -0.013096 0.079429 -0.104028 -0.091273 0.140124 -0.101158 0.145457 0.029203 -0.087048 -0.112421 0.064633 -0.047734 -0.015292 0.114467 -0.076042 -0.075665 0.015177 -0.095426 -0.103921 -0.009057 0.087772 -0.041171 0.072507 0.041349 0.029521 -0.233218 -0.185619 0.105478 0.068920 0.009992 0.026227 -0.071776 -0.074990 -0.106744 0.149238 0.063777 -0.123153 -0.044116 -0.020428 0.057973 0.061671 -0.030180 -0.106113 0.006863 0.025597 0.119675 0.063396 0.233329 0.013219 0.064897 0.034764 0.086672 -0.136746 -0.092925 -0.132310 0.229790 0.006044 0.206562 0.042182 0.085928 0.037090 0.044321 -0.051269 0.087538 0.103050 -0.034396 0.017012 -0.144930 0.120013 -0.141092 -0.013225 -0.107955 0.071809 0.039537 -0.050057 -0.110542 0.102161 0.040930 0.063045 0.063122 -0.027348 0.136907 0.064203 -0.006438 0.076309 0.104390 -0.041534 -0.093877 0.138091 0.022043 -0.004791 -0.170647 0.054228
0.027062 -0.055441 0.020846 -0.066128 -0.152661 0.055248 0.005247 -0.144886 -0.134163 0.074554 0.177615 -0.155005 0.006474 0.043333 -0.115180 -0.089784 -0.079559 0.056049 0.088390 0.006201 0.060097 -0.188738 -0.073467 0.113159 -0.023374 -0.236916 -0.213513 0.051467 -0.314517 -0.096436 -0.092448 0.029968 0.137253 -0.057421 -0.072027 0.016653 -0.057266 0.107902 -0.142281 0.138581 -0.233806 0.135824 -0.190054 0.027912 -0.008658 -0.202460 0.003376 0.121546 0.067959 0.034729 -0.085271 0.031857 0.069496 -0.089309 -0.113768 -0.167006 0.102866 0.136387 -0.151528 0.011560 0.027994 -0.086586 0.126907 0.120293 -0.087635 0.077828 -0.187425 -0.114443 0.020248 -0.050188 0.023596 0.077033 -0.155978 0.121862 -0.054153 -0.051087 0.051409 -0.110417 -0.074314 -0.013075 0.101854 0.019295 -0.153401 0.048857 -0.065562 -0.123683 0.062550 0.086801 -0.093650 0.097086 0.079452 -0.056855 -0.085163 0.078940 -0.146128 -0.106122 0.016162 -0.034931 -0.235013 -0.215578
0.054593 -0.060918 -0.078827 -0.049190 -0.064538 0.055149 0.034570 0.065450 -0.009120 0.137716 0.055679 -0.067727 0.030772 0.060656 -0.085471 -0.092609 0.048258 -0.021280 0.138314 -0.044213 0.108964 -0.293861 -0.122499 0.004069 0.090644 -0.344073 0.068690 0.117489 -0.104005 -0.021905 0.058774 -0.180391 -0.064000 -0.059214 -0.018396 -0.181628 -0.170951 0.169004 -0.152330 -0.143218 0.034956 0.046149 0.102631 0.044692 -0.184155 -0.029252 -0.060247 -0.125920 -0.026695 -0.030542 0.069365 -0.167043 -0.154894 0.001096 -0.042634 0.043457 -0.048681 -0.010839 -0.018256 0.062679 -0.014859 -0.058053 0.033554 0.050739 -0.180847 -0.034836 -0.172962 -0.214086 -0.098155 -0.093578 -0.201771 0.152856 0.153567 0.136927 0.017578 -0.199264 -0.122864 -0.200196 -0.046223 -0.133614 -0.023593 -0.030078 0.122741 -0.085599 0.089517 -0.136037 0.111267 0.042191 0.027403 0.228158 0.019834 -0.253191 -0.034604 -0.124392 0.021498 0.034519 -0.070015 -0.067842 -0.067145 0.043404
0.096834 -0.026348 0.027006 0.119387 -0.083860 -0.022084 -0.056609 0.030140 0.038689 -0.144463 -0.206472 0.082104 -0.064036 0.088269 -0.067253 -0.075753 0.070668 0.143032 -0.095588 -0.260909 -0.088930 -0.107672 0.011344 -0.040541 -0.176562 0.260722 0.052457 0.013988 0.020016 -0.093584 0.056396 -0.030825 0.069868 0.202925 0.115871 0.100065 -0.182232 -0.013683 0.166239 0.086454 0.155274 0.063991 -0.020895 0.076086 -0.089291 0.070990 -0.045111 0.057264 -0.030137 0.113264 -0.089283 0.037568 0.082513 -0.083683 0.028201 -0.231079 0.033849 -0.090427 -0.014801 -0.092855 -0.193173 -0.034996 0.123871 -0.177109 0.123067 0.100164 0.094010 -0.005601 -0.229549 -0.086830 -0.035885 0.159157 -0.084345 0.141798 -0.174475 0.074086 0.065031 0.000000 0.182137 -0.205018 -0.134326 0.003353 -0.047477 -0.129596 0.085159 -0.122179 0.008665 0.107757 0.043291 -0.022596 0.034523 -0.046671 0.016343 -0.124929 -0.047625 -0.005936 -0.142289 -0.227114 -0.008343 0.060035
-0.133537 -0.066088 0.022742 0.003592 0.100609 0.019012 -0.007443 -0.063831 -0.070183 -0.018336 -0.241069 -0.171933 0.146098 0.080650 -0.113458 0.020445 0.038416 0.004619 -0.103680 -0.171100 0.038605 -0.073152 -0.160659 0.191456 0.138614 -0.120282 -0.084763 -0.091122 -0.014065 -0.103947 -0.111649 0.083620 0.048235 0.063641 0.009813 0.172748 -0.161702 -0.115196 0.146259 0.021206 0.131523 -0.029320 -0.172229 -0.077492 0.075633 0.017318 0.144467 -0.056284 0.133201 0.080397 -0.092888 -0.091084 -0.181164 -0.100606 -0.056784 0.080705 -0.135000 -0.047603 0.033838 0.184066 0.014384 0.049282 0.087377 0.157013 -0.113137 -0.055749 0.017882 0.003407 -0.008951 0.003752 -0.101507 0.124935 -0.085247 0.041252 0.071539 0.006047 0.076220 -0.024936 0.098302 -0.005219 -0.032255 -0.159111 -0.050607 -0.079773 0.101747 0.037809 -0.026049 0.038179 -0.129733 -0.114124 0.028946 -0.124160 0.077547 0.052658 -0.134699 0.062667 0.072863 0.029781 -0.023663 -0.099844
-0.169998 0.002559 -0.003116 0.042647 0.063018 -0.216356 -0.062515 -0.093495 0.047337 0.067902 -0.064350 -0.105753 0.061000 -0.028089 0.023103 0.045071 0.096796 -0.139905 -0.094776 -0.166287 -0.115747 -0.240669 -0.096607 0.020502 -0.095720 -0.041732 0.024891 0.070742 -0.048348 -0.047799 -0.032110 -0.127156 0.112063 -0.040931 0.078457 -0.135402 -0.074983 -0.148581 -0.102806 0.041704 0.054808 -0.050853 -0.006844 0.086189 0.013350 -0.129226 0.044937 0.023584 -0.195690 0.095689 -0.112495 -0.031957 0.158692 0.013783 -0.128978 -0.305980 0.051554 0.100974 0.080807 -0.032260 0.137383 0.037607 0.119750 0.146585 -0.007223 -0.065846 -0.234304 0.113919 0.115496 0.039174 -0.077565 0.013950 -0.130727 0.085922 0.098844 0.061024 0.028794 -0.155183 -0.006328 -0.062912 0.044133 -0.146941 0.089320 0.037217 -0.049138 -0.015728 -0.093286 -0.147268 -0.110907 -0.012028 0.059511 0.136860 0.048693 -0.136590 0.092306 -0.192145 0.166033 0.100944 -0.249366 -0.075975
-0.098429 0.029986 0.078264 -0.091018 0.026217 0.127177 -0.007192 0.095493 0.088974 -0.053167 0.043579 0.120989 -0.153642 0.128046 0.071619 0.007143 0.130028 -0.130715 0.045629 -0.096088 -0.003560 -0.004975 0.130747 0.141191 0.105896 0.069857 -0.093746 0.032117 0.034749 0.072475 -0.220174 0.110000 0.013583 0.205654 0.051884 0.128031 -0.148105 -0.129345 0.076271 -0.169333 0.200548 -0.069008 0.173628 0.004724 0.102688 -0.120310 0.120156 -0.049839 -0.059284 -0.003176 0.056784 0.048968 -0.004879 0.020357 0.132270 -0.031046 0.028315 0.058013 0.135565 -0.064989 0.048333 -0.027152 -0.057875 -0.116620 0.017881 -0.077614 -0.153726 -0.169669 0.021650 0.128722 -0.156520 -0.045714 0.003225 -0.112935 -0.054376 0.159162 -0.099501 0.105340 -0.020404 0.046783 0.002317 0.027440 0.060625 0.043183 0.086313 -0.033670 -0.094826 -0.112872 0.003453 0.034984 -0.148592 -0.059991 0.104690 0.154815 -0.127469 -0.156507 0.136502 -0.039320 -0.079923 0.082006
-0.042282 0.010925 -0.020953 0.006294 -0.097641 0.067030 -0.078087 -0.159412 -0.084305 -0.121151 0.097881 -0.217819 -0.061621 -0.204271 -0.128217 -0.015175 -0.044246 -0.087349 -0.097305 -0.073013 -0.104717 -0.166440 -0.039203 0.035620 -0.083542 0.084442 0.118824 -0.109757 0.057283 0.020039 0.051079 -0.150568 0.003242 0.068952 0.046696 -0.011390 0.094732 -0.306738 -0.042118 0.048164 0.024418 0.024496 0.078920 0.016848 -0.090569 -0.007442 -0.007820 -0.147775 -0.194593 -0.032041 -0.204980 0.040883 -0.091285 -0.047743 -0.150894 0.000885 0.018695 -0.029369 -0.187098 0.057406 0.064503 -0.042239 0.119180 0.094759 -0.092353 -0.182499 0.138269 0.095179 0.127133 -0.140285 -0.200739 0.043981 -0.044227 0.002665 0.017648 -0.003614 -0.134073 0.077471 -0.108519 -0.052340 -0.029980 -0.222180 0.002952 -0.004925 -0.064477 -0.084206 0.020271 0.071649 0.077097 -0.066714 -0.107554 0.006046 -0.121387 -0.097117 -0.089735 -0.075291 0.151770 -0.215967 0.001274 -0.086205
0.007651 -0.112683 0.033511 -0.114354 0.064861 -0.121341 -0.070636 -0.068621 -0.083049 -0.142526 -0.154034 -0.004571 -0.078036 0.011848 -0.047314 -0.089467 0.025681 -0.074566 -0.077468 0.023463 -0.153233 0.033662 -0.136186 0.036400 -0.063513 0.040161 0.043479 -0.042336 0.099024 -0.032951 -0.051878 0.091885 0.040300 0.052571 -0.053913 -0.191580 0.091643 -0.078624 -0.073007 0.076059 -0.081745 -0.060893 0.122936 -0.032437 -0.155303 0.094805 -0.057185 -0.098788 -0.065409 -0.014734 -0.124147 0.082894 -0.067925 -0.007551 -0.023841 -0.003812 -0.053154 0.043305 -0.066906 0.053996 0.071022 -0.054825 -0.068492 0.034503 -0.087631 0.024410 -0.071594 -0.056311 0.099438 0.094475 -0.152528 0.073708 0.070454 -0.054712 0.061257 -0.069394 -0.061007 0.019683 0.047500 0.056936 0.079190 -0.088185 -0.111253 -0.051511 -0.118431 0.049582 -0.008166 0.081546 0.035077 0.028143 -0.172360 0.012583 -0.133943 -0.141864 -0.057481 -0.048888 0.072112 0.072423 0.119356 0.102171
-0.067143 0.012578 0.119153 0.040501 0.034021 -0.048269 0.116379 -0.011303 -0.174743 0.004805 0.013533 -0.226355 0.088587 -0.046152 -0.105519 0.068288 0.003645 -0.011018 0.066374 0.065231 0.013106 -0.063337 0.110974 0.174150 0.110960 -0.050310 -0.291558 -0.029941 -0.139239 -0.029113 -0.017191 -0.076705 -0.210406 -0.051489 -0.093786 0.059203 0.057810 -0.234177 -0.073867 0.034238 0.153044 -0.044427 0.037712 -0.029304 -0.058318 0.128396 -0.010476 0.033909 0.018340 -0.222468 -0.044942 -0.025140 0.023559 0.016442 -0.018035 0.080439 -0.034472 -0.223632 -0.120579 -0.001578 0.065415 -0.069907 0.190720 0.193471 -0.076706 -0.055122 0.106811 -0.064088 -0.014442 -0.161121 0.021355 0.105671 0.046333 0.066094 -0.112363 -0.165004 0.022810 0.025730 -0.044195 -0.074907 -0.135914 -0.202632 -0.035529 0.006392 -0.146552 -0.115769 -0.156161 -0.126605 -0.219635 0.082259 0.113324 -0.273857 -0.223666 -0.016530 0.017403 -0.054110 -0.112988 -0.041187 -0.201746 -0.088745
0.053481 0.092126 -0.078751 -0.154844 0.062931 0.000107 -0.135453 0.101495 0.097505 -0.028309 0.085001 -0.028284 -0.092766 0.109488 -0.011200 -0.084168 -0.009640 0.106788 -0.084704 -0.030144 -0.010470 0.048760 0.036689 0.160694 0.036544 -0.041973 0.076215 -0.013148 -0.086609 0.087483 -0.171844 -0.079914 -0.112456 0.088056 -0.037912 -0.103454 0.101118 0.031079 -0.094319 0.110580 0.047858 0.015417 0.035303 0.105463 -0.080085 0.012785 -0.082536 0.026302 -0.127585 -0.006575 -0.082766 0.020268 -0.046936 0.058994 -0.046270 0.017579 0.070268 0.013298 0.028322 -0.134283 0.026206 0.017798 0.182022 -0.029985 -0.026853 -0.082265 -0.079318 -0.096983 -0.058274 0.029140 0.094776 0.050617 0.042798 -0.077878 -0.115033 0.119033 -0.087931 -0.127644 0.013208 -0.124814 -0.135645 -0.020157 0.034922 0.009337 -0.153214 -0.096047 -0.064148 -0.020913 0.102576 0.009115 0.171812 -0.035834 0.074305 -0.120388 -0.139805 0.027239 0.036382 -0.002083 0.098463 -0.033451
-0.125658 0.025721 -0.003411 0.045038 -0.005744 -0.155697 0.080970 0.108299 0.118670 0.032295 -0.017499 -0.074987 0.113339 0.022552 0.050668 0.001311 0.023917 -0.122001 0.164843 -0.077493 -0.034113 -0.204542 0.032175 0.083811 0.116104 0.055118 -0.086660 -0.075736 -0.119141 0.078847 -0.168135 -0.127573 0.018734 0.074854 0.076474 -0.090565 0.108667 -0.002532 -0.012025 0.250067 0.020334 0.229259 0.140793 -0.094173 0.013388 -0.014197 -0.099804 -0.001264 0.047596 0.076202 0.026177 -0.082770 0.018722 -0.035370 0.170038 -0.039268 0.084889 -0.137857 -0.046520 -0.162807 -0.059390 0.055372 -0.170713 0.068051 -0.036247 -0.192499 -0.034036 0.060080 0.146953 -0.049444 0.030721 -0.112739 -0.007163 0.192221 -0.071930 0.018632 0.091184 -0.036449 -0.118365 -0.001536 -0.030657 0.008506 0.013120 0.076686 -0.081460 -0.115257 0.125429 -0.117823 0.189270 -0.094178 0.153128 -0.007072 0.052734 0.063812 0.029178 -0.067173 -0.009934 0.025961 -0.031756 -0.058940
0.067171 0.306025 -0.074971 0.037124 -0.110206 0.102281 0.006227 0.016321 0.036861 0.166290 0.052468 -0.180473 -0.014328 0.027123 0.079040 -0.083203 -0.122417 -0.008264 0.213802 -0.037237 -0.005620 -0.171780 -0.014229 -0.133741 0.091437 0.098764 0.098009 -0.023663 0.147896 -0.018069 -0.026171 -0.041654 -0.028089 0.122869 0.051945 -0.110753 -0.117115 -0.018224 -0.145037 -0.010006 -0.103343 -0.055331 -0.149290 0.051797 -0.006104 -0.038895 0.013206 -0.106328 0.020137 -0.031935 0.026204 -0.004487 -0.104227 0.086234 -0.016094 -0.009161 0.097199 -0.132830 0.005746 -0.146158 -0.119505 0.012920 -0.253212 -0.086041 0.067641 0.040831 0.064381 0.009303 0.153890 0.001503 -0.047879 -0.143089 -0.037586 -0.167634 0.083005 -0.004482 0.115712 0.040440 0.045725 0.042555 0.040378 -0.035846 0.265818 0.247403 0.025431 -0.149411 -0.023111 -0.172614 -0.042682 0.081794 -0.091762 -0.073173 0.037689 0.042664 0.092952 -0.139063 -0.144230 -0.204410 -0.029865 -0.016085
0.103988 -0.105675 -0.175754 -0.013812 -0.116590 -0.074522 -0.196821 -0.186766 -0.156993 -0.122922 -0.014682 -0.134015 -0.112334 -0.198069 -0.064605 0.052248 0.005720 -0.050971 -0.024596 -0.038071 -0.131494 -0.096156 -0.063844 -0.049541 -0.241276 0.069968 0.051445 -0.053562 -0.124870 0.006625 0.118745 -0.173139 -0.145545 -0.052756 -0.042195 -0.062071 -0.073246 0.008096 0.108898 -0.039818 -0.028994 -0.024532 0.142100 -0.117651 -0.031914 0.022458 -0.184391 -0.043215 -0.119015 0.053834 -0.157850 -0.024077 0.087647 -0.163569 -0.191846 -0.144392 -0.006739 0.074244 -0.033450 -0.127271 -0.082327 -0.230588 0.075478 -0.032394 0.020975 0.100725 -0.101334 -0.034269 0.061490 -0.053871 -0.000522 0.125066 -0.200551 0.096454 -0.004544 0.180938 0.070931 0.029775 -0.161149 -0.159872 0.021048 0.037678 0.052305 0.022744 -0.127671 -0.061675 -0.162987 0.001336 -0.019043 -0.006796 0.006135 0.062253 -0.094911 0.021195 -0.135810 -0.010772 0.041912 0.019598 -0.246418 -0.013904
-0.111979 0.058312 -0.144367 -0.163033 -0.048668 0.152855 -0.102013 -0.074328 0.057406 0.026065 -0.025411 -0.022104 -0.050359 0.077035 0.070484 0.187421 0.031471 -0.077927 0.003066 -0.003898 -0.117905 0.055834 0.059823 -0.114306 -0.228146 0.094093 0.041868 -0.024559 -0.115011 0.054889 -0.120031 -0.091964 0.027823 -0.235487 0.095878 0.075302 0.104675 -0.082231 0.130647 -0.018604 -0.125066 0.042757 -0.008470 -0.125221 -0.048645 -0.118019 0.017308 -0.019881 -0.075662 0.021287 -0.110151 0.093454 0.027456 0.109405 -0.103578 -0.083183 -0.046983 -0.124742 -0.014224 0.049919 -0.100541 0.053850 0.038021 0.052928 -0.038521 0.189624 -0.032118 0.036007 0.188714 0.039279 -0.043627 -0.061831 0.075039 -0.058657 0.013910 -0.018092 -0.049833 -0.026906 -0.048408 0.018521 -0.149283 0.099766 0.069429 0.043739 -0.038843 -0.137137 0.026410 -0.116135 0.155050 -0.032802 0.022136 0.189599 -0.106453 0.293769 0.026110 0.045093 0.097015 -0.184090 -0.096473 0.122263
-0.043888 -0.029548 0.036445 -0.173654 -0.028197 -0.118310 -0.063935 -0.030982 0.138088 0.076165 0.054318 -0.126880 0.062370 0.012236 -0.022324 -0.050525 0.072376 -0.060464 -0.030124 -0.110212 0.017504 -0.137132 0.062891 -0.020610 0.002978 -0.192397 -0.059951 0.015964 0.077046 -0.080504 0.164744 -0.116984 0.029297 -0.162912 0.038175 -0.043002 -0.007944 -0.100983 -0.150644 -0.085599 -0.129619 -0.176377 -0.174434 -0.120140 -0.099149 -0.176567 0.011171 0.051415 -0.143029 0.061778 -0.067908 0.017117 -0.000515 0.127167 -0.054167 -0.124776 -0.011574 -0.079223 0.079696 -0.110150 0.119437 0.021597 -0.142516 0.088727 0.117467 -0.037211 -0.049245 0.000961 -0.008168 0.103151 -0.226108 -0.007398 -0.155479 0.031429 -0.069521 0.058195 -0.012828 0.023036 -0.061635 0.081813 -0.040029 0.131727 0.123584 0.125471 0.124609 0.000653 0.106817 0.112773 0.109421 0.141541 -0.089130 0.107365 -0.130120 -0.110392 0.109576 0.049918 -0.063096 0.170167 -0.051224 -0.085568
-0.071278 0.003439 -0.049624 -0.074706 0.003386 0.251901 -0.108176 0.139223 -0.124240 0.041262 -0.118640 -0.079178 -0.008686 -0.070719 -0.110057 -0.055745 -0.078729 -0.034036 0.000182 -0.105711 -0.055423 -0.146196 -0.118435 -0.042815 0.053651 0.035775 -0.088479 -0.138024 0.097330 0.137388 0.115462 -0.057219 -0.067781 -0.082633 0.051960 -0.137455 0.136773 -0.196803 0.097003 -0.211877 -0.047925 -0.167697 0.188865 -0.056063 0.088226 0.035482 -0.067703 -0.121177 -0.007312 0.037732 -0.058070 0.043859 -0.074538 -0.141546 -0.054983 -0.069681 -0.090666 -0.015952 -0.075067 0.136467 -0.073620 -0.086137 -0.096336 -0.141307 0.050790 0.008173 -0.269373 -0.077565 -0.064147 0.045713 0.142244 0.113484 -0.190523 -0.004924 -0.108072 0.112777 -0.094660 -0.008941 -0.122615 -0.040901 0.011437 -0.117895 -0.157524 -0.026859 0.148242 -0.114646 -0.186337 0.068742 -0.133537 0.064974 -0.043658 -0.069452 0.015960 0.164066 0.022480 0.061245 0.011302 0.046633 -0.141719 -0.039852
