-0.085670 0.088099 -0.023996 -0.166837 0.093224 -0.036227 -0.127243 -0.130647 -0.145370 -0.189113 -0.086445 -0.117880 -0.241239 -0.227771 0.229787 0.038731 -0.079079 0.136689 0.044043 0.082290 -0.018896 0.058837 0.097347 0.186407 -0.013284 -0.182607 0.070954 -0.268053 0.134516 0.048661 0.040804 0.117147 0.046681 0.047007 -0.154773 -0.161767 -0.193632 -0.004464 -0.116491 0.133877 0.028302 -0.009249 0.142991 -0.097686 0.052957 -0.011818 -0.103808 0.061836 -0.029195 0.105773 0.136159 -0.100335 -0.108601 -0.002608 0.079157 -0.111181 -0.069497 0.154540 -0.292747 0.159158 0.014287 -0.303883 -0.039995 -0.196896 -0.204483 0.104455 -0.146524 0.167613 -0.010779 0.104680 0.193887 -0.157753 -0.227062 0.010138 0.019550 0.120165 -0.056891 0.084893 -0.189446 0.020304 -0.068889 0.117808 0.020085 -0.185159 0.083766 -0.168873 -0.196994 -0.144692 -0.021988 0.200320 0.261713 -0.018274 -0.048613 -0.178153 -0.261162 -0.180823 -0.158324 -0.077075 0.052631 -0.005975
0.044864 -0.138983 -0.211055 0.052058 -0.134828 -0.078264 -0.084079 -0.057388 0.098012 0.040658 0.007023 0.070618 -0.254561 -0.006925 -0.136690 0.094411 0.084124 -0.064490 0.012668 -0.084348 -0.177567 -0.110040 -0.117979 -0.029458 0.055285 -0.228867 0.046090 -0.000179 -0.284614 -0.125296 -0.060470 0.015151 -0.017812 -0.130732 0.111460 0.015400 -0.364412 -0.138442 -0.108095 0.005185 -0.163288 -0.132787 0.170186 0.175595 0.159136 0.140694 -0.251652 0.189136 -0.031259 0.226422 -0.066313 0.039297 0.012473 0.002937 0.101739 0.133055 0.199902 -0.158230 -0.033222 -0.172671 0.078966 0.277803 -0.084449 0.091095 -0.213802 -0.003338 -0.070428 -0.041094 -0.079804 -0.093609 0.023263 0.110828 -0.107331 0.221304 0.045536 -0.081852 -0.138478 -0.043430 0.153979 -0.079638 -0.031667 0.035319 -0.006831 -0.068587 0.001789 0.006320 -0.028258 -0.127166 0.025241 -0.049877 0.047538 -0.110911 -0.081360 -0.065462 -0.074689 -0.102657 0.114350 -0.088721 0.027625 0.002741
0.115434 0.107023 -0.148052 0.029582 0.045280 -0.054762 -0.063338 0.127658 -0.043764 -0.119497 -0.053281 0.226736 -0.013842 -0.343245 0.158075 -0.046964 0.075538 -0.013871 -0.125833 0.196307 0.158150 -0.016369 -0.005989 0.185085 -0.133469 0.162320 0.112854 -0.147159 0.090164 -0.153373 -0.117626 0.304949 -0.024937 -0.072363 -0.034399 -0.121014 -0.160956 -0.123629 0.112720 -0.069649 0.111825 0.190305 -0.190776 -0.056472 0.281229 -0.113859 0.127266 0.124898 0.089334 0.020832 0.030505 0.019285 0.116827 -0.001138 -0.031318 0.004495 -0.062582 -0.152944 -0.189723 -0.137595 0.033503 -0.146693 -0.076354 -0.080846 -0.086570 -0.173310 -0.272009 -0.025356 0.209437 0.174425 0.171293 -0.070992 -0.037574 0.085807 0.215019 -0.013443 0.030099 -0.157408 0.149403 -0.032511 -0.028000 -0.063931 0.074793 -0.147692 -0.042615 0.058953 -0.009699 -0.151517 -0.313814 -0.244669 0.179407 -0.119490 0.094506 -0.282872 0.037902 -0.037296 -0.298229 -0.050045 0.056763 0.018052
0.056062 0.059086 0.032896 0.161221 0.110826 0.036061 0.098357 -0.104547 0.031129 0.099734 0.133025 -0.025232 -0.109217 0.162473 0.128031 -0.121858 -0.119817 -0.067743 -0.220087 0.117923 0.031020 0.162836 0.020404 0.068452 0.032398 0.026214 -0.124461 0.094846 -0.081012 -0.162908 0.124465 -0.021817 0.037181 -0.096383 0.261573 0.028149 0.055556 -0.013069 0.172443 0.008308 0.296306 0.059197 0.038221 0.041118 -0.203688 -0.012486 -0.018410 0.059556 0.186404 0.114359 -0.092903 -0.218657 -0.125080 -0.000000 0.139850 -0.052514 -0.045558 -0.041111 -0.085165 -0.004034 0.011008 0.258804 -0.045470 0.009994 -0.000224 0.189036 -0.205922 0.085256 -0.059553 0.184280 -0.025462 -0.043622 0.044788 0.050604 0.090705 -0.018289 0.007521 -0.138221 -0.105302 0.037254 -0.045950 -0.016952 0.040697 -0.055100 -0.150012 -0.097532 0.228561 -0.107792 -0.150335 -0.103062 -0.156179 0.057761 0.127949 0.018994 -0.078039 -0.120082 -0.019486 0.025406 0.081977 0.012835
-0.218457 0.302162 -0.004775 -0.020260 0.080864 -0.037095 -0.026882 -0.049225 0.215791 -0.000722 0.086181 0.237058 0.075581 -0.344924 0.126729 0.027452 -0.027309 -0.105900 -0.071304 -0.194802 0.178236 0.018880 -0.227748 0.138877 -0.015724 0.214280 0.142897 -0.028905 -0.190580 0.161746 -0.187437 0.240428 0.025847 -0.111770 0.011146 -0.033668 -0.079717 -0.179584 0.080443 -0.158432 0.057437 0.151949 -0.102146 -0.049945 -0.143886 -0.281129 0.155625 0.014754 0.039159 -0.159877 0.123689 0.068833 0.065436 0.064895 -0.044455 -0.430412 -0.011747 0.034573 -0.101808 0.066076 0.024377 -0.214418 0.022310 -0.103986 0.111879 -0.128075 -0.032726 -0.095919 0.086667 -0.020088 -0.222594 0.079150 0.043176 0.021008 0.095195 -0.139985 -0.093652 0.031072 0.010588 0.060269 0.020640 0.135948 -0.088135 0.006483 0.179023 0.252907 0.116712 0.125448 0.005658 -0.239273 0.134543 0.062934 0.247992 -0.133650 0.157756 0.075825 0.016558 -0.003723 0.027000 -0.001052
0.129834 0.002022 -0.295034 -0.174485 0.023132 -0.104135 0.150988 -0.103963 -0.082206 -0.209535 -0.063844 -0.051356 0.000918 0.104866 -0.065898 -0.102335 0.082966 0.026580 -0.069173 0.110479 0.007687 0.019190 -0.204891 -0.193205 -0.138779 -0.054789 -0.117126 0.222069 -0.346540 -0.098525 -0.113497 0.096173 -0.028920 0.069683 0.061967 0.017649 -0.053098 -0.143378 0.060956 0.072799 -0.124184 0.138073 0.153205 0.065077 0.122320 0.035625 -0.161929 -0.294951 0.058717 0.011908 -0.110984 0.110528 0.050017 -0.023461 0.133283 0.150854 -0.067589 0.020855 -0.227902 -0.103855 0.018056 0.021469 -0.146385 -0.191046 0.123747 0.158358 -0.137166 -0.157344 -0.078758 -0.123965 -0.030300 0.003966 -0.156914 0.027635 0.009706 0.067102 0.176090 -0.300824 0.017803 0.031244 -0.039045 -0.173068 -0.110251 -0.078662 -0.110793 -0.237927 -0.279542 -0.047712 -0.022291 0.025124 -0.021685 0.207131 0.047377 -0.096315 -0.051518 -0.053884 -0.068459 -0.070420 -0.108548 -0.033139
-0.045637 0.119709 -0.120475 0.080418 -0.000766 0.030394 0.022013 0.040372 -0.012962 0.071047 -0.062820 0.365213 -0.189692 0.105194 0.058288 -0.148814 0.063006 0.042035 0.054991 0.010444 0.000541 0.357203 -0.022343 0.014082 -0.011630 -0.044176 -0.183132 0.005553 0.002989 -0.013332 0.168005 0.264910 0.015506 -0.055412 0.072106 0.084763 -0.055944 0.021092 -0.057374 0.097766 0.001886 -0.163822 0.002714 -0.020384 -0.203388 -0.109867 0.160173 -0.028902 -0.069270 0.028958 0.007382 -0.025008 -0.025132 -0.000000 -0.094385 0.107806 -0.000003 -0.224285 -0.081726 0.000773 0.000000 0.007275 0.000994 0.056830 -0.099115 0.016098 -0.000133 -0.000029 0.097349 0.185089 0.299427 0.092545 0.007212 0.084885 0.174145 0.187817 -0.048545 -0.026167 0.026052 -0.005687 -0.002416 0.161639 0.084231 0.036225 -0.083901 -0.000978 -0.122597 -0.001442 -0.000000 0.078245 0.097898 0.001122 -0.081073 0.040145 0.089842 0.006267 -0.123241 0.000864 0.239137 0.000037
0.095290 0.037327 -0.289923 -0.002028 0.116405 0.109470 0.045121 -0.152348 0.133468 0.047836 -0.060206 0.214932 -0.153823 -0.304330 0.099400 0.038998 -0.020770 -0.179295 0.188608 0.025173 -0.070842 -0.132012 -0.081348 0.052015 0.019147 0.174360 0.071089 -0.065006 -0.243159 0.111924 -0.042240 0.268667 0.003439 -0.029974 0.024575 -0.000862 -0.123689 -0.012771 0.132539 -0.223290 0.107662 0.169081 0.252238 -0.174459 0.064274 -0.095298 0.090637 0.021924 0.099150 0.091342 -0.027087 -0.059351 0.243542 -0.020916 -0.008166 -0.028343 -0.148489 -0.166835 0.237525 -0.250944 -0.097671 0.015001 -0.201164 -0.054583 -0.182137 -0.320689 -0.336864 -0.179149 0.167366 0.129406 0.022130 0.226810 -0.020148 0.036423 0.213006 -0.120518 0.019462 -0.137125 0.129446 0.013985 -0.081756 0.072601 -0.093870 -0.167824 0.052391 0.071891 0.128309 -0.147320 -0.445103 -0.271158 0.188511 -0.109729 -0.366301 -0.106892 0.357855 0.058298 0.006416 -0.001278 0.091942 -0.000700
-0.039726 0.018702 0.031442 -0.168121 -0.251652 -0.036444 -0.105243 -0.199646 -0.170451 -0.123205 -0.017854 -0.056901 0.089996 0.109775 0.122028 -0.043070 0.043167 -0.150212 -0.034433 -0.012120 -0.078730 -0.214473 0.004644 0.010667 -0.100423 -0.096398 0.164240 -0.222012 -0.104139 -0.054417 -0.283889 -0.015620 0.157408 -0.238405 -0.015839 0.098765 0.091109 0.210168 -0.239962 -0.199963 -0.317989 0.032982 0.200136 0.112663 0.337542 -0.213814 -0.191157 0.042426 0.121847 -0.255110 0.056362 0.141445 -0.057448 -0.059187 0.190915 -0.124800 -0.067760 0.037893 0.193789 -0.314446 -0.187529 -0.053310 0.039095 -0.227106 -0.108043 -0.072254 -0.179708 0.008129 0.021757 0.172822 0.036543 -0.065072 0.040847 0.015603 0.026454 0.027717 0.183110 0.241548 0.011499 -0.202334 0.097541 0.018589 -0.016447 -0.004761 0.075871 0.176356 0.050048 0.018915 0.005804 -0.203444 -0.064514 -0.103617 -0.250843 -0.024281 0.068433 -0.033809 -0.284518 -0.064383 0.035575 -0.019026
-0.269339 0.258696 -0.308597 0.158690 0.075922 0.000173 -0.247041 -0.148827 -0.263557 -0.223217 -0.326914 -0.004901 0.070435 0.053572 -0.090325 0.165048 -0.035762 -0.067771 0.000261 -0.015044 0.157895 -0.161043 0.133074 -0.059802 -0.014821 -0.236391 0.303915 -0.109043 -0.160663 -0.045286 -0.164580 0.064406 0.016567 0.043658 -0.049838 -0.025833 0.193836 -0.043297 -0.083871 -0.102069 -0.420468 -0.187830 -0.025830 -0.228986 0.029448 0.222351 -0.133353 0.181427 0.080285 0.118474 -0.135369 -0.215633 -0.034955 0.000003 -0.027825 -0.106302 -0.167001 0.337729 0.043283 -0.117603 -0.000010 -0.151342 -0.025545 0.105119 -0.113869 -0.033907 0.106767 -0.078722 0.054527 -0.420264 -0.141974 0.041296 0.226215 -0.406830 0.000379 0.052927 -0.193625 -0.283152 0.116575 -0.097456 -0.043044 -0.081349 0.129045 0.152877 0.236083 -0.023190 -0.159174 -0.000171 -0.032567 0.028368 0.035196 -0.069287 -0.135888 0.198953 0.041442 -0.150264 0.174611 0.000148 -0.161666 -0.001056
-0.028665 0.027520 -0.016020 -0.000009 -0.017459 0.055788 -0.171709 -0.017419 -0.075587 0.073995 -0.037705 0.014571 -0.033537 0.053793 0.096625 -0.080385 0.031868 -0.109712 -0.016485 0.016171 0.048945 -0.098887 -0.065487 0.017019 0.072103 -0.108546 -0.065653 -0.129646 -0.021267 -0.025325 -0.036747 0.003493 0.002681 0.004428 -0.012655 -0.000590 -0.074619 0.048871 -0.050157 -0.012307 -0.009131 0.017695 -0.007286 0.123201 0.026609 0.059737 -0.036909 -0.020839 0.030677 0.069950 -0.064231 -0.005184 0.068685 0.001408 0.067506 0.104630 -0.020805 0.046455 0.004124 -0.017304 -0.010193 -0.052737 0.104365 -0.015912 -0.008095 0.032781 0.010318 0.075236 0.044062 0.091901 0.003129 -0.103503 -0.077282 -0.138482 0.143792 0.029971 0.049193 0.080757 0.000935 0.014975 -0.000352 0.021470 0.028275 -0.042488 0.121463 -0.005148 -0.024073 -0.005179 0.054245 -0.077211 0.067923 -0.038459 -0.019962 -0.078465 0.003015 0.039165 0.085010 0.025791 -0.012531 0.033585
0.067910 0.129965 -0.094447 0.113427 -0.010886 0.099196 0.009064 -0.051481 0.025365 -0.147727 0.212915 -0.122320 0.100578 -0.107341 0.133202 -0.080256 -0.169006 0.039425 0.141736 -0.068764 -0.004816 -0.006119 -0.093321 0.154804 -0.166606 -0.014905 0.072365 -0.145963 -0.117586 0.014409 0.095272 -0.127774 0.020113 -0.003368 0.008960 0.044740 -0.073502 -0.061279 0.173772 0.113662 -0.077660 -0.083183 0.014436 0.023956 0.094859 -0.118239 0.013299 0.024339 0.030211 0.027366 0.049132 -0.070085 -0.015598 -0.000000 -0.088223 -0.201248 0.027131 0.138457 -0.036318 0.030244 -0.000003 -0.077941 0.200325 0.033435 -0.047758 -0.166512 0.278000 -0.102212 -0.008097 -0.139126 -0.001540 -0.042306 -0.164505 0.044760 0.189246 0.079028 -0.145709 -0.026478 -0.116950 -0.076689 -0.139166 0.011893 -0.142374 0.030340 -0.020454 0.001230 -0.011013 -0.023694 0.028424 -0.153996 -0.297679 -0.017050 0.193348 -0.193589 -0.062451 0.046241 -0.042452 0.030740 0.045348 -0.024366
-0.054893 -0.091015 -0.004295 -0.033735 0.033799 -0.025051 -0.093008 0.037191 -0.293375 0.122214 0.141637 0.185879 0.003403 0.016609 0.173988 -0.048217 0.003099 -0.039547 0.109686 0.002450 -0.105361 -0.109076 -0.046734 0.081788 0.026058 -0.012833 0.293083 -0.038099 -0.002699 0.080296 -0.126543 0.012398 -0.000498 -0.108136 0.122962 -0.121229 -0.108716 0.032129 -0.236643 0.079680 0.004198 -0.109422 0.123050 -0.115568 0.112472 -0.048797 -0.103573 -0.061766 -0.040940 -0.038566 -0.049212 -0.066255 -0.211271 -0.000000 -0.028502 0.041450 -0.040120 0.018247 -0.274832 0.040912 -0.024366 -0.136877 -0.263631 0.070079 -0.156367 0.105951 -0.198360 0.147199 0.041294 0.202422 0.010537 -0.048979 -0.112515 -0.075166 0.088991 -0.078181 -0.029836 0.013970 0.107408 0.034935 0.032665 0.024285 0.197090 -0.126317 0.023878 0.014370 -0.138150 0.057544 -0.052970 -0.160023 0.110201 -0.163780 -0.256975 0.039086 -0.014766 -0.229587 0.278998 0.000068 0.054859 -0.000003
-0.262545 -0.071096 -0.103659 0.100069 -0.036327 -0.096248 -0.241775 -0.063362 0.185120 -0.246421 0.070763 0.001080 0.041802 -0.111250 -0.086983 -0.157267 -0.127434 0.152984 -0.061687 -0.069060 -0.251570 -0.156085 -0.044523 0.024288 0.005844 -0.021156 0.058023 -0.339159 -0.072416 0.019126 -0.085586 0.099703 0.182636 -0.161717 -0.088149 -0.070420 0.109163 0.060832 -0.091233 -0.358929 0.114577 0.106940 0.016501 -0.176294 -0.048668 -0.166532 -0.266579 -0.115762 -0.014954 -0.130796 0.038628 0.020296 -0.020138 -0.004724 -0.053828 -0.136791 -0.158552 0.054470 0.221349 -0.021890 -0.148337 -0.234331 0.198325 0.135868 -0.002161 0.000549 -0.159958 -0.073108 0.042358 -0.078374 -0.184331 -0.106332 0.002406 0.159778 0.101141 -0.197102 -0.087007 0.037180 -0.117761 0.069850 0.227011 0.035529 -0.175127 -0.025778 -0.044936 -0.098697 0.153617 -0.184118 -0.151057 -0.256806 0.184095 0.079247 -0.140231 0.188385 0.008548 0.035046 -0.008069 0.020154 0.173065 -0.012778
0.050304 0.175086 0.101689 0.003466 -0.078140 -0.030183 -0.339377 0.040470 -0.210583 0.057955 0.040089 0.100922 -0.014171 0.071002 -0.019756 0.087909 -0.215585 -0.189368 -0.019050 0.044293 -0.169707 -0.120000 -0.337448 0.077137 0.102507 -0.085542 -0.238313 0.137733 -0.010850 0.018836 -0.062591 -0.101925 -0.017373 -0.182079 -0.202349 0.235206 -0.158692 0.080522 0.037370 -0.143557 -0.260529 -0.041090 -0.036895 -0.033451 0.136095 0.045158 0.090592 0.091684 0.106522 -0.150600 -0.069139 0.040337 0.156774 -0.094086 -0.008110 0.051897 -0.013847 0.011610 -0.097708 -0.081604 0.013662 -0.134352 -0.147371 -0.131930 -0.012589 0.153094 0.198795 -0.100101 -0.071019 0.019581 -0.195166 -0.040839 -0.050498 0.033013 -0.046179 -0.463003 -0.025357 -0.241567 -0.040691 -0.008349 -0.071615 0.084713 -0.073298 0.017715 -0.253300 -0.120982 -0.068555 0.072786 -0.083028 0.050658 0.052205 -0.025325 0.115681 -0.232730 -0.034564 0.054353 -0.012276 0.010031 -0.193741 0.004147
-0.097113 -0.088575 -0.193542 -0.029049 -0.036173 0.031558 -0.261112 0.086905 -0.153407 0.069897 -0.058523 -0.152021 0.117942 -0.037979 -0.100865 0.111076 0.091122 -0.270845 0.081746 0.009753 -0.158082 0.024601 0.044422 0.001738 0.049573 -0.156580 -0.128894 0.051504 0.038400 0.035691 -0.054930 0.013387 0.058150 0.106625 0.080705 0.045392 -0.179885 0.041439 -0.315463 0.182562 -0.344937 -0.082816 0.040827 0.020212 0.056573 0.110060 -0.040928 -0.044802 0.000557 0.029459 -0.059829 -0.027547 -0.015803 -0.050512 -0.111290 0.016551 -0.200280 -0.015881 -0.009492 -0.212449 -0.000044 -0.136904 0.063156 -0.065191 -0.039738 -0.190474 -0.096149 -0.222635 -0.101850 -0.128764 -0.171616 -0.023244 -0.007327 -0.046453 -0.043849 -0.069016 -0.006368 -0.226724 0.072403 -0.217241 -0.084354 0.073872 -0.259382 -0.086216 -0.069416 0.004438 -0.032553 0.145130 -0.219740 0.116997 -0.334212 0.123260 -0.057981 0.009271 -0.343853 -0.079538 0.092498 0.011220 -0.095119 0.000588
0.028600 -0.125792 -0.182656 -0.051588 -0.100761 0.136403 -0.054476 -0.087799 0.046985 -0.058671 0.025366 0.100650 0.077280 -0.070739 -0.192436 -0.088538 -0.066272 -0.049454 -0.109016 -0.007280 -0.062170 -0.221670 -0.018993 0.125253 -0.044672 0.116395 0.056120 -0.017383 -0.178845 -0.175941 -0.059091 0.148466 -0.158965 -0.245559 -0.166436 -0.220719 -0.261315 -0.192164 0.183512 -0.352752 -0.160300 0.011611 -0.186640 -0.245961 -0.001828 -0.022791 -0.104570 0.060456 -0.086788 -0.026065 -0.124110 -0.372909 -0.004940 -0.009185 -0.027168 -0.084503 -0.141753 0.087221 -0.060821 -0.147489 -0.216481 -0.143489 0.241427 -0.062302 0.023602 0.217424 0.124228 -0.138803 -0.011544 -0.013823 0.007133 0.054714 -0.077309 0.126506 -0.020241 -0.105956 -0.068495 -0.187324 0.132195 -0.017161 0.097087 -0.152651 0.059116 -0.214506 0.073212 -0.062204 -0.046229 -0.000913 -0.024457 -0.214965 -0.132383 -0.137273 -0.061759 -0.104701 0.015522 -0.115407 -0.382842 -0.092000 -0.171569 0.005022
-0.102126 0.216923 -0.123054 -0.094673 -0.170092 -0.105364 0.129429 -0.067856 0.105036 -0.229387 0.158135 -0.145791 0.268307 -0.213267 -0.303028 0.044822 -0.040655 -0.094917 -0.109323 0.028748 -0.264748 -0.330963 -0.359416 -0.360051 -0.191643 0.213975 0.141446 0.027228 -0.268535 0.082820 -0.616177 0.143675 -0.238896 -0.084870 -0.145494 0.046976 -0.132312 -0.040736 0.223614 -0.015368 0.120234 -0.094931 -0.000712 0.153022 -0.035084 -0.299446 -0.239502 -0.047390 -0.150781 -0.178545 -0.256487 -0.239767 0.225119 -0.014598 -0.023172 -0.033007 -0.020068 -0.007405 0.097750 0.130514 -0.052701 0.026723 0.144367 -0.042691 -0.299760 -0.457967 0.094780 -0.018736 0.033950 -0.174978 -0.317579 0.216379 0.164343 -0.032979 0.360907 -0.000091 -0.091096 -0.274582 0.084728 -0.259053 -0.119074 -0.148014 -0.302560 -0.124322 -0.081228 -0.339171 -0.202701 -0.095032 -0.337556 -0.363774 -0.059634 0.174660 0.120833 -0.279748 -0.304228 -0.151414 -0.068012 -0.047233 -0.172112 -0.000978
0.003704 0.036818 -0.048578 -0.131175 0.038099 -0.138152 0.004583 -0.024366 0.063725 -0.010599 0.062162 -0.131177 -0.117356 -0.037969 -0.006631 -0.037881 0.075956 0.009330 -0.098893 -0.187184 -0.025347 0.139798 0.099544 -0.126282 0.067179 -0.065481 -0.052224 0.043174 -0.007957 -0.213871 0.141765 -0.020584 0.013351 -0.125289 -0.064713 -0.016889 -0.011272 0.027642 0.041354 0.000370 -0.106703 -0.059346 0.061055 -0.063137 -0.077432 0.078784 0.033196 -0.188746 -0.323509 -0.058475 0.100060 -0.097694 -0.206255 -0.007965 -0.031308 -0.024210 -0.143986 -0.115581 -0.175167 -0.144470 0.022994 0.074922 -0.078869 -0.028891 0.066454 -0.024434 -0.253056 -0.103593 -0.002017 -0.107362 -0.029840 0.017824 -0.110124 -0.080842 0.090322 -0.018579 0.018137 0.038070 -0.171660 -0.095900 -0.232529 -0.046995 -0.057689 -0.036861 0.015911 -0.176300 -0.128678 0.037863 -0.212799 0.106980 -0.106957 -0.293677 0.085898 -0.095489 -0.049970 -0.025076 -0.099262 0.037259 -0.326519 0.016911
-0.066917 0.026277 0.050034 0.002313 0.022186 -0.062612 -0.172558 0.075530 0.038666 -0.088990 -0.010878 0.073265 -0.048830 -0.195536 0.099414 0.005535 -0.058169 -0.136836 0.186918 -0.008789 0.049953 0.062377 -0.060850 -0.075063 0.237577 -0.244474 0.074101 0.041689 0.037594 -0.065201 0.313891 -0.117176 -0.054256 0.060873 -0.002122 -0.324659 0.115071 0.133070 -0.019432 0.128683 0.047867 -0.059275 -0.048582 -0.002271 -0.246882 0.022956 0.170845 0.193551 0.372326 0.008028 0.189470 -0.130658 -0.158889 0.000094 0.118744 -0.029942 0.002388 -0.053630 -0.177588 0.006306 0.017628 0.016905 -0.020267 0.005588 -0.162648 0.157628 -0.148668 0.065480 0.142877 -0.136840 0.115608 0.085758 0.202248 -0.143777 0.061884 -0.178659 -0.005251 0.021164 0.092047 0.078244 -0.089061 0.020988 -0.010233 -0.009779 0.141975 -0.155536 -0.022719 -0.169033 -0.008193 -0.102397 0.048170 0.234754 -0.082558 0.104314 -0.201887 -0.008313 0.088820 -0.017721 -0.016506 0.009142
0.038662 -0.168944 0.192804 -0.015419 -0.058800 0.007940 -0.388563 -0.221893 0.106985 0.074162 0.283827 -0.026760 -0.005700 -0.106982 0.174079 -0.043191 0.139718 -0.204888 -0.029749 -0.071889 -0.084355 -0.209954 -0.076682 0.027738 0.181004 -0.029480 0.072324 -0.045121 -0.040106 -0.244534 -0.068629 0.097424 0.174402 -0.002498 -0.144227 0.142559 -0.162961 -0.062279 -0.176120 -0.135283 0.116788 0.023970 0.094518 -0.012254 -0.125713 -0.083744 0.072181 0.038866 0.159786 0.110569 -0.098316 -0.139779 -0.023922 -0.000002 0.106449 -0.090746 -0.085711 0.031120 0.110083 -0.036583 -0.124461 -0.159238 -0.087607 -0.017016 -0.099999 -0.191833 -0.140683 -0.072084 -0.116926 0.018795 0.000249 0.253920 0.058987 -0.140062 -0.000695 0.078053 0.031799 -0.038693 -0.225858 -0.059249 -0.064881 -0.120214 0.029853 -0.079479 -0.192961 0.013215 0.091102 -0.095262 -0.026840 -0.215328 0.257310 -0.011883 -0.153011 0.052960 0.092987 -0.158579 0.106697 -0.057869 -0.178080 -0.008218
-0.087258 -0.162141 0.087427 -0.109860 -0.056553 0.227820 -0.202912 0.128591 0.213481 0.118106 0.089637 0.032065 0.055989 -0.080048 0.085668 0.061260 0.170563 0.139997 -0.177752 -0.186015 -0.124079 -0.086547 0.042070 -0.071866 -0.006607 -0.112312 0.085039 -0.285080 -0.238721 -0.411502 0.095549 -0.047158 0.083894 0.107369 -0.158670 0.086063 -0.072480 -0.025539 -0.085700 -0.063681 -0.137643 0.091251 -0.179022 -0.305463 -0.030681 0.042029 -0.111944 -0.158932 -0.014984 0.055832 -0.010059 -0.013845 -0.127412 -0.043953 0.079480 -0.135980 0.074501 -0.033370 0.045203 -0.051954 -0.005911 -0.113067 0.094198 0.140908 -0.297230 -0.107958 -0.012683 -0.077550 -0.003415 -0.157105 -0.014915 0.100525 0.072217 -0.053819 -0.048637 0.081992 -0.277432 0.109937 0.035895 -0.020651 -0.209531 -0.141668 -0.011225 -0.394193 0.017794 -0.184510 -0.329165 -0.136074 -0.190296 -0.219944 -0.140135 0.167620 -0.122046 0.145620 0.014827 -0.091640 -0.087606 0.096940 -0.102006 -0.023331
-0.155161 -0.126655 -0.218043 -0.007628 -0.185034 0.088598 -0.151174 -0.182775 -0.082203 0.009346 -0.103822 0.041402 -0.185595 0.016201 -0.111705 -0.091559 0.090880 0.083155 0.033107 -0.274885 -0.364893 -0.224913 -0.199628 0.080345 0.147435 -0.152349 0.120397 0.167327 0.051861 -0.282912 -0.035391 -0.012604 -0.123688 0.030640 -0.180854 -0.073119 0.058267 -0.097753 0.013134 0.097840 -0.271776 -0.027901 -0.086321 -0.196984 -0.181855 0.176859 -0.037342 -0.182258 -0.232439 0.047685 -0.246891 -0.066149 -0.308116 -0.031219 -0.094822 -0.129124 -0.135819 -0.025774 0.014635 -0.094760 -0.141345 0.165714 0.161239 -0.013233 0.240941 0.167143 -0.116161 0.031309 -0.192034 -0.055073 0.047586 0.044930 0.231039 -0.063525 -0.108215 -0.026106 -0.325158 0.011972 -0.131602 -0.188722 -0.052889 -0.141077 0.137552 -0.114517 0.175091 -0.071887 0.059893 -0.205832 -0.164693 -0.143212 0.048508 -0.366023 0.146850 -0.316659 0.012186 0.228465 -0.007681 -0.080032 -0.001639 -0.001355
